owner,Gender,isGenderNeutral,totalCommit,revExp,review_count,tenure
"7958","0","0","429","1174","5","113"
"7958","0","0","433","1192","1","118"
"7958","0","0","435","1194","0","119"
"7958","0","0","437","1226","8","128"
"7958","0","0","439","1230","0","129"
"7971","0","1","2","2","1","1"
"7971","0","1","5","2","0","2"
"7971","0","1","8","7","11","9"
"7971","0","1","11","15","0","16"
"7971","0","1","14","17","0","20"
"7971","0","1","16","17","0","21"
"7971","0","1","17","18","0","22"
"7971","0","1","19","19","2","23"
"7971","0","1","21","25","0","48"
"8003","0","1","2","0","0","1"
"8003","0","1","5","0","0","2"
"8003","0","1","6","4","0","6"
"8003","0","1","8","16","0","49"
"8003","0","1","9","20","0","50"
"8003","0","1","10","27","0","55"
"8003","0","1","13","29","0","60"
"8038","0","0","2","7","0","1"
"8038","0","0","5","13","2","2"
"8038","0","0","8","14","0","3"
"8038","0","0","17","22","7","4"
"8038","0","0","33","24","4","5"
"8038","0","0","54","29","2","6"
"8038","0","0","73","32","5","7"
"8038","0","0","88","38","2","8"
"8038","0","0","101","41","1","9"
"8038","0","0","111","43","2","10"
"8038","0","0","117","47","0","11"
"8038","0","0","116","47","0","12"
"8038","0","0","119","53","1","15"
"8038","0","0","121","56","3","17"
"8038","0","0","124","57","0","18"
"8038","0","0","130","65","9","21"
"8038","0","0","141","73","22","22"
"8038","0","0","146","74","0","23"
"8038","0","0","149","77","0","24"
"8038","0","0","152","77","0","25"
"8038","0","0","156","79","0","27"
"8038","0","0","161","91","0","28"
"8038","0","0","162","89","8","29"
"8038","0","0","167","93","1","39"
"8038","0","0","170","95","0","43"
"8038","0","0","171","95","0","58"
"8048","0","0","1","1","1","1"
"8048","0","0","3","3","1","2"
"8048","0","0","7","3","0","5"
"8048","0","0","9","5","0","7"
"8048","0","0","18","9","2","8"
"8048","0","0","27","12","5","9"
"8048","0","0","29","14","0","10"
"8048","0","0","31","18","1","11"
"8048","0","0","32","18","0","12"
"8048","0","0","33","24","0","13"
"8048","0","0","36","33","3","14"
"8048","0","0","51","54","22","15"
"8048","0","0","74","77","30","16"
"8048","0","0","96","127","61","17"
"8048","0","0","117","175","43","18"
"8048","0","0","139","215","18","19"
"8048","0","0","179","254","60","20"
"8048","0","0","228","309","67","21"
"8048","0","0","252","358","37","22"
"8048","0","0","256","382","0","23"
"8048","0","0","263","403","22","24"
"8048","0","0","291","438","68","25"
"8048","0","0","318","485","31","26"
"8048","0","0","333","539","34","27"
"8048","0","0","348","600","53","28"
"8048","0","0","370","673","43","29"
"8048","0","0","405","759","72","30"
"8048","0","0","447","798","33","31"
"8048","0","0","547","928","790","32"
"8048","0","0","490","892","250","33"
"8048","0","0","520","978","334","34"
"8048","0","0","554","1088","190","35"
"8048","0","0","604","1152","183","36"
"8048","0","0","615","1187","118","37"
"8048","0","0","613","1185","92","38"
"8048","0","0","659","1268","150","39"
"8048","0","0","698","1301","51","40"
"8048","0","0","717","1318","17","41"
"8048","0","0","787","1381","520","42"
"8048","0","0","805","1403","47","43"
"8048","0","0","865","1457","196","44"
"8048","0","0","930","1511","334","45"
"8048","0","0","970","1545","237","46"
"8048","0","0","1048","1596","110","47"
"8048","0","0","1151","1660","230","48"
"8048","0","0","1213","1714","302","49"
"8048","0","0","1263","1776","278","50"
"8048","0","0","1335","1847","185","51"
"8048","0","0","1396","1884","116","52"
"8048","0","0","1478","1958","77","53"
"8048","0","0","1516","1992","13","54"
"8071","0","1","1","1","0","1"
"8071","0","1","3","1","0","10"
"8071","0","1","5","1","0","11"
"8084","0","0","1","1","0","1"
"8084","0","0","2","1","0","2"
"8084","0","0","3","1","0","3"
"8084","0","0","4","3","0","9"
"8084","0","0","6","3","0","18"
"8084","0","0","8","3","0","21"
"8084","0","0","9","3","0","22"
"8084","0","0","10","3","0","32"
"8084","0","0","11","5","0","59"
"8084","0","0","12","5","0","62"
"8112","0","1","0","6","0","1"
"8112","0","1","1","7","0","9"
"8112","0","1","2","11","0","18"
"8112","0","1","3","12","0","31"
"8112","0","1","4","12","0","46"
"8112","0","1","8","12","0","58"
"8112","0","1","5","12","0","61"
"8112","0","1","6","12","0","62"
"8112","0","1","8","12","0","63"
"8149","0","0","2","6","2","1"
"8149","0","0","4","15","0","15"
"8149","0","0","5","15","0","19"
"8149","0","0","6","20","0","41"
"8151","0","0","0","0","0","1"
"8151","0","0","3","0","0","2"
"8151","0","0","6","3","0","28"
"8151","0","0","8","8","1","55"
"8151","0","0","11","11","3","56"
"8151","0","0","14","13","1","57"
"8151","0","0","15","13","0","58"
"8151","0","0","16","14","0","59"
"8151","0","0","17","14","0","60"
"8151","0","0","18","16","0","82"
"8151","0","0","20","18","1","88"
"8151","0","0","21","19","0","96"
"8151","0","0","22","20","0","106"
"8151","0","0","23","21","0","111"
"8151","0","0","24","22","0","114"
"8151","0","0","25","22","0","115"
"8151","0","0","26","24","0","118"
"8151","0","0","27","24","0","123"
"8170","0","1","1","4","0","1"
"8170","0","1","4","11","3","12"
"8170","0","1","5","14","0","26"
"8267","0","0","2","55","57","1"
"8267","0","0","6","193","0","77"
"8267","0","0","9","196","3","93"
"8411","0","0","2","0","0","1"
"8411","0","0","5","1","0","5"
"8411","0","0","4","1","0","6"
"8411","0","0","6","1","0","8"
"8411","0","0","7","1","0","9"
"8411","0","0","8","1","0","19"
"8411","0","0","10","1","0","22"
"8411","0","0","11","1","0","34"
"8411","0","0","12","1","0","40"
"8411","0","0","13","1","0","42"
"8435","0","0","11","3","0","1"
"8441","0","0","0","0","0","1"
"8441","0","0","2","3","1","14"
"8441","0","0","3","3","0","16"
"8441","0","0","5","5","0","34"
"8483","0","1","13","0","0","1"
"8483","0","1","28","0","0","2"
"8483","0","1","33","0","0","3"
"8513","0","1","1","1","1","1"
"8513","0","1","2","5","0","17"
"8513","0","1","3","13","0","23"
"8513","0","1","5","13","0","24"
"8513","0","1","7","24","0","30"
"8513","0","1","8","43","0","31"
"8513","0","1","10","60","4","32"
"8513","0","1","16","85","41","33"
"8513","0","1","29","123","28","34"
"8513","0","1","42","145","3","35"
"8513","0","1","49","154","0","36"
"8513","0","1","58","159","7","37"
"8513","0","1","79","171","7","38"
"8513","0","1","100","180","9","39"
"8513","0","1","120","212","54","40"
"8513","0","1","144","283","71","41"
"8513","0","1","165","360","77","42"
"8513","0","1","185","420","37","43"
"8513","0","1","204","452","17","44"
"8513","0","1","217","470","10","45"
"8513","0","1","229","476","12","46"
"8513","0","1","240","494","1","47"
"8513","0","1","245","497","1","48"
"8513","0","1","248","535","2","50"
"8513","0","1","251","554","1","51"
"8513","0","1","254","568","4","52"
"8513","0","1","258","572","1","53"
"8513","0","1","264","586","25","54"
"8513","0","1","275","605","6","55"
"8513","0","1","288","612","4","56"
"8513","0","1","295","616","0","57"
"8513","0","1","296","618","0","58"
"8513","0","1","297","618","0","60"
"8513","0","1","299","627","0","67"
"8513","0","1","303","630","4","68"
"8513","0","1","309","633","3","69"
"8547","0","1","29","42","0","1"
"8547","0","1","3","34","1","3"
"8547","0","1","16","38","2","4"
"8547","0","1","31","46","14","6"
"8547","0","1","37","55","4","7"
"8547","0","1","44","69","5","10"
"8547","0","1","49","77","0","15"
"8547","0","1","50","79","0","21"
"8547","0","1","52","79","0","22"
"8547","0","1","53","79","0","27"
"8547","0","1","55","79","0","35"
"8547","0","1","58","79","0","40"
"8547","0","1","72","80","2","41"
"8547","0","1","83","82","0","58"
"8547","0","1","87","82","0","68"
"8747","1","0","166","402","547","1"
"8747","1","0","5","59","6","4"
"8747","1","0","58","166","181","5"
"8747","1","0","25","111","34","6"
"8747","1","0","43","144","32","7"
"8747","1","0","73","210","218","8"
"8747","1","0","96","248","139","9"
"8747","1","0","149","347","436","10"
"8747","1","0","141","312","137","11"
"8747","1","0","175","397","490","12"
"8747","1","0","198","444","816","13"
"8747","1","0","220","504","753","14"
"8747","1","0","220","500","39","15"
"8747","1","0","249","575","146","16"
"8747","1","0","258","593","45","17"
"8747","1","0","281","645","59","18"
"8747","1","0","303","682","24","19"
"8747","1","0","311","699","0","21"
"8747","1","0","370","996","852","22"
"8747","1","0","341","853","565","23"
"8747","1","0","347","889","414","24"
"8747","1","0","346","913","12","25"
"8747","1","0","423","1177","395","26"
"8747","1","0","372","994","267","27"
"8747","1","0","388","1022","84","28"
"8747","1","0","399","1060","0","29"
"8747","1","0","403","1064","32","30"
"8747","1","0","418","1103","64","31"
"8747","1","0","426","1158","160","32"
"8747","1","0","437","1216","68","33"
"8747","1","0","448","1255","61","34"
"8747","1","0","458","1293","51","35"
"8747","1","0","473","1335","37","36"
"8747","1","0","481","1392","3","37"
"8747","1","0","488","1447","108","38"
"8747","1","0","490","1480","64","39"
"8747","1","0","497","1522","62","40"
"8747","1","0","509","1597","80","41"
"8747","1","0","521","1672","72","42"
"8747","1","0","534","1733","24","43"
"8747","1","0","562","1860","0","44"
"8747","1","0","545","1789","52","45"
"8747","1","0","550","1813","92","46"
"8747","1","0","560","1853","18","48"
"8747","1","0","565","1882","5","49"
"8747","1","0","574","1932","143","50"
"8747","1","0","573","1929","23","51"
"8747","1","0","584","1990","233","52"
"8747","1","0","585","1992","22","53"
"8747","1","0","604","2109","131","54"
"8747","1","0","597","2071","173","55"
"8747","1","0","603","2115","96","56"
"8747","1","0","612","2172","51","57"
"8747","1","0","623","2211","21","58"
"8747","1","0","630","2224","7","59"
"8747","1","0","638","2248","8","60"
"8747","1","0","645","2260","1","61"
"8747","1","0","648","2288","2","62"
"8747","1","0","651","2302","21","63"
"8747","1","0","657","2322","7","64"
"8747","1","0","660","2341","0","66"
"8747","1","0","672","2406","0","68"
"8747","1","0","664","2373","1","69"
"8747","1","0","670","2398","29","70"
"8747","1","0","675","2457","1","71"
"8747","1","0","678","2482","11","72"
"8747","1","0","708","2671","980","73"
"8747","1","0","701","2707","378","74"
"8747","1","0","704","2735","71","75"
"8747","1","0","745","2915","738","76"
"8747","1","0","726","2855","487","77"
"8747","1","0","731","2879","57","78"
"8747","1","0","741","2951","54","79"
"8747","1","0","758","3045","278","80"
"8747","1","0","776","3125","187","81"
"8747","1","0","797","3224","251","82"
"8747","1","0","794","3234","125","83"
"8747","1","0","817","3293","28","84"
"8747","1","0","855","3370","295","85"
"8747","1","0","852","3376","53","86"
"8747","1","0","847","3356","11","87"
"8747","1","0","860","3390","47","88"
"8747","1","0","868","3412","32","89"
"8747","1","0","880","3451","26","90"
"8747","1","0","891","3484","36","91"
"8747","1","0","904","3513","19","92"
"8747","1","0","921","3534","21","93"
"8747","1","0","944","3555","20","94"
"8747","1","0","960","3569","9","95"
"8747","1","0","964","3604","12","96"
"8747","1","0","979","3637","159","97"
"8747","1","0","990","3663","107","98"
"8747","1","0","1022","3740","170","99"
"8747","1","0","1002","3715","67","100"
"8747","1","0","1004","3720","17","101"
"8747","1","0","1028","3760","104","102"
"8747","1","0","1064","3839","203","103"
"8747","1","0","1073","3849","61","104"
"8747","1","0","1084","3875","27","105"
"8747","1","0","1100","3908","18","106"
"8747","1","0","1114","3946","92","107"
"8747","1","0","1112","3947","59","108"
"8747","1","0","1120","3962","56","109"
"8747","1","0","1127","3991","29","110"
"8747","1","0","1134","4022","66","111"
"8747","1","0","1136","4020","0","112"
"8747","1","0","1140","4056","5","113"
"8747","1","0","1147","4100","11","115"
"8747","1","0","1153","4120","43","116"
"8747","1","0","1161","4159","2","117"
"8747","1","0","1166","4160","0","118"
"8747","1","0","1168","4160","0","119"
"8747","1","0","1177","4166","6","120"
"8844","0","1","0","2","0","1"
"8844","0","1","2","5","0","11"
"8844","0","1","6","5","0","12"
"8844","0","1","11","5","0","13"
"8844","0","1","11","5","0","15"
"8844","0","1","13","5","0","16"
"8844","0","1","16","5","0","17"
"8844","0","1","21","5","0","20"
"8844","0","1","27","5","0","21"
"8844","0","1","32","11","1","22"
"8844","0","1","35","14","0","23"
"8844","0","1","37","14","0","24"
"8844","0","1","41","16","1","25"
"8844","0","1","48","25","3","26"
"8844","0","1","49","25","1","27"
"8844","0","1","53","29","2","28"
"8844","0","1","56","29","0","29"
"8845","0","0","5","8","1","1"
"8845","0","0","10","18","0","2"
"8845","0","0","12","21","0","3"
"8845","0","0","42","25","7","4"
"8845","0","0","81","32","7","5"
"8845","0","0","107","36","1","6"
"8845","0","0","153","49","12","7"
"8845","0","0","222","58","10","8"
"8845","0","0","283","73","14","9"
"8845","0","0","326","83","8","10"
"8845","0","0","359","90","10","11"
"8845","0","0","385","105","11","12"
"8845","0","0","401","113","1","15"
"8845","0","0","442","114","1","16"
"8845","0","0","485","115","0","17"
"8845","0","0","492","115","0","18"
"8845","0","0","495","116","0","19"
"8845","0","0","497","120","0","26"
"8845","0","0","499","120","0","27"
"8845","0","0","501","121","0","29"
"8845","0","0","503","122","1","30"
"8845","0","0","505","122","0","31"
"8845","0","0","508","122","0","32"
"8845","0","0","513","122","0","33"
"8845","0","0","515","128","0","36"
"8845","0","0","517","130","0","38"
"8845","0","0","518","131","0","41"
"8845","0","0","520","136","0","50"
"8845","0","0","521","143","0","52"
"8845","0","0","523","145","3","54"
"8845","0","0","527","146","0","55"
"8845","0","0","531","148","1","56"
"8845","0","0","532","150","0","57"
"8845","0","0","538","159","9","58"
"8845","0","0","546","165","5","59"
"8845","0","0","548","169","0","60"
"8845","0","0","550","173","0","62"
"8845","0","0","553","175","1","63"
"8845","0","0","556","187","0","65"
"8845","0","0","563","197","7","66"
"8845","0","0","564","201","5","67"
"8845","0","0","590","208","6","68"
"8845","0","0","617","213","1","69"
"8845","0","0","631","223","8","70"
"8845","0","0","641","237","12","71"
"8845","0","0","647","245","1","72"
"8845","0","0","653","249","4","73"
"8845","0","0","660","260","11","74"
"8845","0","0","669","269","10","75"
"8845","0","0","677","278","0","77"
"8845","0","0","684","282","4","78"
"8845","0","0","688","283","0","79"
"8845","0","0","690","298","0","84"
"8845","0","0","691","300","0","86"
"8845","0","0","692","300","0","87"
"8845","0","0","693","302","0","88"
"8845","0","0","694","304","0","91"
"8845","0","0","738","370","0","92"
"8845","0","0","695","310","0","96"
"8845","0","0","696","311","0","97"
"8845","0","0","697","314","0","98"
"8845","0","0","699","321","0","102"
"8845","0","0","701","321","0","103"
"8845","0","0","702","321","0","104"
"8845","0","0","705","326","0","105"
"8845","0","0","708","326","0","106"
"8845","0","0","717","331","8","107"
"8845","0","0","727","338","1","108"
"8845","0","0","731","354","3","109"
"8845","0","0","735","357","0","110"
"8845","0","0","736","362","0","114"
"8845","0","0","737","370","0","117"
"8845","0","0","739","370","0","118"
"8845","0","0","741","374","0","126"
"8958","0","0","3","0","0","1"
"8958","0","0","6","1","0","20"
"8958","0","0","7","4","0","28"
"8958","0","0","8","23","0","31"
"8958","0","0","9","33","0","34"
"8958","0","0","10","40","0","36"
"8958","0","0","11","54","0","41"
"8958","0","0","14","60","1","47"
"8958","0","0","22","74","8","48"
"8958","0","0","28","78","0","49"
"8958","0","0","30","79","0","50"
"8958","0","0","32","82","0","51"
"8958","0","0","34","93","2","52"
"8958","0","0","36","93","0","54"
"8958","0","0","37","113","0","78"
"8958","0","0","38","113","0","79"
"8958","0","0","39","124","0","91"
"8958","0","0","40","129","0","94"
"8958","0","0","41","132","0","100"
"8958","0","0","42","147","0","108"
"8958","0","0","43","149","0","116"
"8958","0","0","44","151","0","121"
"8993","0","1","1","2","0","1"
"8993","0","1","3","2","0","5"
"8993","0","1","4","2","0","9"
"8993","0","1","5","2","0","10"
"8993","0","1","6","2","0","15"
"9024","0","0","1","5","0","1"
"9024","0","0","4","12","0","11"
"9024","0","0","5","15","0","20"
"9024","0","0","6","20","0","22"
"9024","0","0","7","26","0","33"
"9024","0","0","8","26","0","39"
"9024","0","0","9","26","0","50"
"9024","0","0","10","27","0","53"
"9024","0","0","11","34","0","61"
"9024","0","0","13","39","1","66"
"9024","0","0","14","40","0","69"
"9024","0","0","16","42","0","90"
"9024","0","0","18","45","0","92"
"9024","0","0","19","49","0","100"
"9024","0","0","20","49","0","102"
"9024","0","0","22","49","0","105"
"9102","0","1","1","6","0","1"
"9102","0","1","3","6","0","3"
"9102","0","1","5","7","0","23"
"9102","0","1","6","7","0","24"
"9102","0","1","7","7","0","31"
"9149","0","1","1","8","1","1"
"9149","0","1","6","11","4","8"
"9149","0","1","12","13","0","10"
"9149","0","1","14","18","0","16"
"9149","0","1","18","18","0","17"
"9149","0","1","31","25","1","19"
"9149","0","1","43","27","0","20"
"9149","0","1","46","38","0","26"
