owner,Gender,isGenderNeutral,totalCommit,revExp,review_count,tenure
"1000130","0","0","43","35","3","68"
"1000130","0","0","53","39","4","70"
"1000130","0","0","67","45","5","71"
"1000130","0","0","74","46","0","72"
"1000130","0","0","76","51","3","73"
"1000130","0","0","78","53","0","74"
"1000130","0","0","81","55","3","75"
"1000130","0","0","84","57","0","76"
"1000130","0","0","86","58","0","77"
"1000130","0","0","89","58","0","78"
"1000130","0","0","91","59","0","79"
"1000130","0","0","92","61","0","81"
"1000130","0","0","93","64","0","83"
"1000130","0","0","95","67","0","84"
"1000130","0","0","98","74","1","86"
"1000130","0","0","102","75","0","88"
"1000130","0","0","104","75","0","89"
"1000130","0","0","106","79","3","91"
"1000130","0","0","108","82","0","92"
"1000130","0","0","110","83","2","93"
"1000130","0","0","114","86","1","94"
"1000130","0","0","118","86","0","95"
"1000130","0","0","122","89","4","96"
"1000130","0","0","129","92","1","97"
"1000130","0","0","135","94","1","100"
"1000130","0","0","139","96","0","101"
"1000130","0","0","142","96","0","102"
"1000130","0","0","146","97","0","103"
"1000130","0","0","149","102","0","105"
"1000130","0","0","151","114","0","108"
"1000130","0","0","153","117","0","109"
"1000130","0","0","156","120","1","110"
"1000130","0","0","160","124","1","111"
"1000130","0","0","162","125","1","112"
"1000130","0","0","164","129","1","113"
"1000130","0","0","168","135","1","114"
"1000130","0","0","171","136","0","116"
"1000130","0","0","172","136","0","117"
"1000133","0","0","2","0","0","1"
"1000133","0","0","5","3","0","2"
"1000133","0","0","7","4","0","4"
"1000133","0","0","9","4","0","5"
"1000133","0","0","11","7","0","7"
"1000133","0","0","13","9","0","60"
"1000133","0","0","15","9","0","61"
"1000133","0","0","18","11","0","77"
"1000135","0","0","1","6","0","1"
"1000135","0","0","4","20","9","2"
"1000135","0","0","12","65","34","3"
"1000135","0","0","22","107","15","4"
"1000135","0","0","42","137","49","5"
"1000135","0","0","66","213","66","6"
"1000135","0","0","82","252","18","7"
"1000135","0","0","93","280","28","8"
"1000135","0","0","99","311","20","9"
"1000135","0","0","114","339","21","10"
"1000135","0","0","143","396","67","11"
"1000135","0","0","183","497","102","12"
"1000135","0","0","224","592","80","13"
"1000135","0","0","252","711","104","14"
"1000135","0","0","270","782","71","15"
"1000135","0","0","280","867","52","16"
"1000135","0","0","294","963","119","17"
"1000135","0","0","320","1227","288","18"
"1000135","0","0","348","1414","77","19"
"1000135","0","0","376","1506","62","20"
"1000135","0","0","403","1602","105","21"
"1000135","0","0","428","1738","143","22"
"1000135","0","0","457","1885","128","23"
"1000135","0","0","501","1997","43","24"
"1000135","0","0","545","2059","52","25"
"1000135","0","0","577","2120","68","26"
"1000135","0","0","618","2247","165","27"
"1000135","0","0","656","2374","76","28"
"1000135","0","0","717","2554","154","29"
"1000135","0","0","792","2668","101","30"
"1000135","0","0","831","2777","71","31"
"1000135","0","0","869","2848","98","32"
"1000135","0","0","906","2969","81","33"
"1000135","0","0","926","3023","47","34"
"1000135","0","0","1019","3136","122","35"
"1000135","0","0","1165","3271","120","36"
"1000135","0","0","1279","3369","117","37"
"1000135","0","0","1352","3478","95","38"
"1000135","0","0","1393","3562","35","39"
"1000135","0","0","1470","3591","32","40"
"1000135","0","0","1540","3614","9","41"
"1000135","0","0","1575","3652","52","42"
"1000135","0","0","1622","3715","70","43"
"1000135","0","0","1653","3751","12","44"
"1000135","0","0","1675","3784","35","45"
"1000135","0","0","1720","3847","80","46"
"1000135","0","0","1794","3957","122","47"
"1000135","0","0","1871","4049","78","48"
"1000135","0","0","1946","4116","62","49"
"1000135","0","0","2012","4161","26","50"
"1000135","0","0","2057","4197","34","51"
"1000135","0","0","2105","4231","39","52"
"1000135","0","0","2180","4263","30","53"
"1000135","0","0","2279","4310","62","54"
"1000135","0","0","2391","4373","37","55"
"1000135","0","0","2500","4396","18","56"
"1000135","0","0","2595","4416","29","57"
"1000135","0","0","2680","4442","11","58"
"1000135","0","0","2774","4455","13","59"
"1000135","0","0","2890","4482","30","60"
"1000135","0","0","3022","4500","19","61"
"1000135","0","0","3174","4526","26","62"
"1000135","0","0","3391","4560","30","63"
"1000135","0","0","3673","4594","52","64"
"1000135","0","0","3913","4631","13","65"
"1000135","0","0","4111","4684","79","66"
"1000135","0","0","4338","4730","29","67"
"1000135","0","0","4602","4765","38","68"
"1000135","0","0","4844","4798","30","69"
"1000135","0","0","5068","4825","25","70"
"1000135","0","0","5254","4842","13","71"
"1000135","0","0","5446","4865","25","72"
"1000135","0","0","5699","4913","70","73"
"1000135","0","0","5963","4967","36","74"
"1000135","0","0","6256","5007","45","75"
"1000135","0","0","6533","5075","66","76"
"1000135","0","0","6726","5113","24","77"
"1000135","0","0","6909","5169","64","78"
"1000135","0","0","7097","5203","18","79"
"1000135","0","0","7269","5227","29","80"
"1000135","0","0","7448","5259","47","81"
"1000135","0","0","7620","5296","26","82"
"1000135","0","0","7788","5323","25","83"
"1000135","0","0","8073","5355","18","84"
"1000135","0","0","8368","5387","39","85"
"1000135","0","0","8569","5413","17","86"
"1000135","0","0","8813","5435","28","87"
"1000135","0","0","9109","5468","41","88"
"1000135","0","0","9379","5504","17","89"
"1000135","0","0","9623","5523","27","90"
"1000135","0","0","9896","5546","22","91"
"1000135","0","0","10087","5571","24","92"
"1000135","0","0","10226","5595","21","93"
"1000135","0","0","10401","5615","21","94"
"1000135","0","0","10613","5636","27","95"
"1000135","0","0","10854","5665","31","96"
"1000135","0","0","11099","5711","70","97"
"1000135","0","0","11399","5783","125","98"
"1000135","0","0","11698","5857","192","99"
"1000135","0","0","11914","5909","77","100"
"1000135","0","0","12146","5978","40","101"
"1000135","0","0","12392","6018","46","102"
"1000135","0","0","12605","6064","37","103"
"1000135","0","0","12851","6108","200","104"
"1000135","0","0","13096","6135","296","105"
"1000135","0","0","13370","6172","25","106"
"1000135","0","0","13715","6195","22","107"
"1000135","0","0","14009","6211","23","108"
"1000135","0","0","14244","6253","42","109"
"1000135","0","0","14529","6277","24","110"
"1000135","0","0","14800","6299","122","111"
"1000135","0","0","15023","6328","32","112"
"1000135","0","0","15266","6360","32","113"
"1000135","0","0","15471","6391","15","114"
"1000135","0","0","15666","6407","250","115"
"1000135","0","0","15975","6434","321","116"
"1000135","0","0","16222","6457","12","117"
"1000138","0","0","3","0","0","1"
"1000138","0","0","12","57","51","7"
"1000138","0","0","32","102","42","8"
"1000138","0","0","49","133","5","9"
"1000138","0","0","53","148","1","10"
"1000138","0","0","58","154","0","11"
"1000138","0","0","69","161","10","13"
"1000138","0","0","79","168","0","14"
"1000138","0","0","87","170","1","15"
"1000138","0","0","93","170","0","16"
"1000138","0","0","97","173","0","21"
"1000138","0","0","112","181","24","22"
"1000138","0","0","128","224","15","25"
"1000143","0","0","0","1","0","1"
"1000143","0","0","1","2","0","4"
"1000143","0","0","3","2","0","5"
"1000154","0","0","1","2","0","1"
"1000154","0","0","4","2","0","2"
"1000154","0","0","6","2","0","3"
"1000154","0","0","10","7","0","6"
"1000154","0","0","15","14","0","9"
"1000154","0","0","17","18","0","10"
"1000154","0","0","22","29","3","14"
"1000154","0","0","27","43","0","15"
"1000154","0","0","28","50","0","18"
"1000154","0","0","29","50","0","19"
"1000154","0","0","36","63","4","26"
"1000154","0","0","51","75","6","27"
"1000154","0","0","65","87","17","28"
"1000154","0","0","77","97","4","29"
"1000154","0","0","98","102","2","31"
"1000154","0","0","117","104","0","32"
"1000154","0","0","125","111","20","33"
"1000154","0","0","131","143","4","34"
"1000154","0","0","137","149","1","35"
"1000154","0","0","151","151","2","36"
"1000154","0","0","171","153","2","37"
"1000154","0","0","184","157","7","38"
"1000154","0","0","192","165","5","39"
"1000154","0","0","198","170","1","40"
"1000154","0","0","205","171","1","41"
"1000154","0","0","223","172","3","42"
"1000154","0","0","248","179","1","43"
"1000154","0","0","268","181","2","44"
"1000154","0","0","283","181","0","45"
"1000154","0","0","293","182","0","46"
"1000154","0","0","303","203","6","47"
"1000154","0","0","318","207","4","48"
"1000154","0","0","327","211","0","49"
"1000154","0","0","333","219","6","50"
"1000154","0","0","341","223","9","51"
"1000154","0","0","344","231","0","52"
"1000154","0","0","346","232","0","53"
"1000154","0","0","368","232","0","54"
"1000154","0","0","401","235","3","55"
"1000154","0","0","422","237","3","56"
"1000154","0","0","439","242","3","57"
"1000154","0","0","491","257","20","58"
"1000154","0","0","543","271","14","59"
"1000154","0","0","566","303","6","60"
"1000154","0","0","587","307","3","61"
"1000154","0","0","603","314","15","62"
"1000154","0","0","618","335","13","63"
"1000154","0","0","624","341","6","64"
"1000154","0","0","626","349","0","65"
"1000154","0","0","640","353","4","66"
"1000154","0","0","664","356","0","67"
"1000154","0","0","682","357","0","68"
"1000154","0","0","702","358","1","69"
"1000154","0","0","754","360","2","70"
"1000154","0","0","811","366","5","71"
"1000154","0","0","857","370","7","72"
"1000154","0","0","900","383","8","73"
"1000154","0","0","925","391","8","74"
"1000154","0","0","940","398","4","75"
"1000154","0","0","964","403","0","76"
"1000154","0","0","994","404","1","77"
"1000154","0","0","1008","406","4","78"
"1000154","0","0","1025","409","2","79"
"1000154","0","0","1076","418","4","80"
"1000154","0","0","1126","425","5","81"
"1000154","0","0","1156","428","4","82"
"1000154","0","0","1198","431","3","83"
"1000154","0","0","1260","440","13","84"
"1000154","0","0","1337","474","37","85"
"1000154","0","0","1440","493","16","86"
"1000154","0","0","1523","510","11","87"
"1000154","0","0","1557","525","16","88"
"1000154","0","0","1582","544","13","89"
"1000154","0","0","1605","553","1","90"
"1000154","0","0","1632","557","2","91"
"1000154","0","0","1659","569","18","92"
"1000154","0","0","1687","580","20","93"
"1000154","0","0","1728","596","1","94"
"1000154","0","0","1777","601","7","95"
"1000154","0","0","1814","608","5","96"
"1000154","0","0","1839","621","21","97"
"1000154","0","0","1872","641","21","98"
"1000154","0","0","1899","685","14","99"
"1000154","0","0","1927","745","61","100"
"1000154","0","0","1959","768","5","101"
"1000154","0","0","1970","791","6","102"
"1000154","0","0","1980","795","2","103"
"1000154","0","0","1994","802","6","104"
"1000154","0","0","2026","805","6","105"
"1000154","0","0","2058","812","54","106"
"1000154","0","0","2079","817","1","107"
"1000154","0","0","2101","817","0","108"
"1000158","0","0","1","0","0","1"
"1000158","0","0","3","0","0","12"
"1000158","0","0","4","0","0","17"
"1000161","0","0","4","0","0","1"
"1000161","0","0","11","0","0","2"
"1000161","0","0","21","0","0","3"
"1000161","0","0","29","0","0","4"
"1000161","0","0","30","0","0","5"
"1000161","0","0","32","0","0","6"
"1000161","0","0","35","0","0","7"
"1000161","0","0","38","0","0","8"
"1000161","0","0","46","0","0","9"
"1000161","0","0","54","0","0","10"
"1000161","0","0","56","0","0","11"
"1000161","0","0","58","0","0","12"
"1000161","0","0","61","0","0","13"
"1000161","0","0","64","0","0","17"
"1000161","0","0","67","0","0","18"
"1000161","0","0","73","0","0","19"
"1000161","0","0","80","0","0","20"
"1000161","0","0","85","0","0","22"
"1000161","0","0","89","0","0","23"
"1000161","0","0","96","0","0","24"
"1000161","0","0","103","0","0","25"
"1000161","0","0","106","0","0","26"
"1000161","0","0","109","1","1","27"
"1000161","0","0","114","1","0","28"
"1000161","0","0","122","1","0","29"
"1000161","0","0","127","1","0","31"
"1000161","0","0","132","1","0","32"
"1000161","0","0","145","1","0","33"
"1000161","0","0","161","1","0","34"
"1000161","0","0","178","2","2","35"
"1000161","0","0","197","5","2","36"
"1000161","0","0","210","5","0","37"
"1000161","0","0","217","5","0","38"
"1000161","0","0","222","5","0","39"
"1000161","0","0","224","6","0","40"
"1000161","0","0","227","6","0","41"
"1000161","0","0","233","6","0","42"
"1000161","0","0","241","7","0","43"
"1000161","0","0","254","7","0","44"
"1000161","0","0","264","7","0","45"
"1000161","0","0","269","8","1","50"
"1000161","0","0","274","9","0","51"
"1000161","0","0","280","10","1","52"
"1000161","0","0","286","10","0","53"
"1000161","0","0","289","10","0","54"
"1000161","0","0","291","12","0","55"
"1000161","0","0","297","14","1","58"
"1000161","0","0","303","14","0","60"
"1000161","0","0","305","14","0","63"
"1000161","0","0","307","14","0","65"
"1000161","0","0","310","16","0","66"
"1000161","0","0","312","16","0","67"
"1000161","0","0","314","17","0","69"
"1000161","0","0","316","18","0","72"
"1000161","0","0","359","18","0","73"
"1000161","0","0","405","19","1","74"
"1000161","0","0","410","19","0","77"
"1000161","0","0","420","20","1","81"
"1000161","0","0","434","20","0","82"
"1000161","0","0","438","20","0","83"
"1000161","0","0","439","20","0","88"
"1000161","0","0","441","20","0","89"
"1000161","0","0","442","21","0","90"
"1000161","0","0","445","23","2","97"
"1000165","0","0","0","0","0","1"
"1000165","0","0","1","0","0","8"
"1000165","0","0","2","0","0","9"
"1000165","0","0","3","0","0","11"
"1000165","0","0","4","0","0","14"
"1000165","0","0","5","0","0","20"
"1000165","0","0","6","0","0","27"
"1000165","0","0","7","0","0","33"
"1000166","0","0","1","0","0","1"
"1000166","0","0","3","0","0","3"
"1000166","0","0","7","0","0","4"
"1000166","0","0","12","0","0","5"
"1000166","0","0","15","0","0","6"
"1000166","0","0","16","0","0","7"
"1000166","0","0","22","1","0","9"
"1000166","0","0","29","1","0","10"
"1000166","0","0","32","1","0","11"
"1000166","0","0","35","1","0","12"
"1000166","0","0","40","3","1","14"
"1000166","0","0","48","3","0","15"
"1000166","0","0","55","3","0","16"
"1000166","0","0","59","4","0","18"
"1000166","0","0","60","6","0","19"
"1000166","0","0","62","6","0","20"
"1000166","0","0","67","7","2","24"
"1000166","0","0","79","11","3","25"
"1000166","0","0","88","31","23","26"
"1000166","0","0","91","147","16","27"
"1000166","0","0","95","169","1","28"
"1000166","0","0","97","172","0","29"
"1000166","0","0","99","183","0","35"
"1000166","0","0","102","203","6","36"
"1000166","0","0","103","208","0","37"
"1000166","0","0","111","233","59","38"
"1000166","0","0","119","290","2","39"
"1000166","0","0","136","300","18","40"
"1000166","0","0","156","314","10","41"
"1000166","0","0","163","341","18","42"
"1000166","0","0","168","367","12","43"
"1000166","0","0","183","379","16","44"
"1000166","0","0","204","404","21","45"
"1000166","0","0","219","420","10","46"
"1000166","0","0","239","474","23","47"
"1000166","0","0","258","493","35","48"
"1000166","0","0","264","535","0","49"
"1000166","0","0","272","561","5","50"
"1000166","0","0","295","575","20","51"
"1000166","0","0","321","591","11","52"
"1000166","0","0","337","599","6","53"
"1000166","0","0","358","610","4","54"
"1000166","0","0","388","624","15","55"
"1000166","0","0","454","633","10","56"
"1000166","0","0","507","648","6","57"
"1000166","0","0","522","668","9","59"
"1000166","0","0","559","679","19","60"
"1000166","0","0","588","696","3","61"
"1000166","0","0","602","703","8","62"
"1000166","0","0","611","715","0","63"
"1000166","0","0","622","721","11","64"
"1000166","0","0","651","730","2","65"
"1000166","0","0","689","738","9","66"
"1000166","0","0","737","748","13","67"
"1000166","0","0","783","774","25","68"
"1000166","0","0","808","798","13","69"
"1000166","0","0","825","813","5","70"
"1000166","0","0","842","817","3","71"
"1000166","0","0","856","824","6","72"
"1000166","0","0","870","829","4","74"
"1000166","0","0","891","842","15","75"
"1000166","0","0","924","859","10","76"
